Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-Vue,117.80000000000109,118.65999999999985,118.91999999999098,125.32000000000698,118.3599999999933,118.88000000000466,118.86000000000058,118.61999999999534,118.30000000000291,116.72000000001572,119.04400000000115
TodoMVC-Vue/Adding100Items,65.10000000000036,65.54000000000087,66.0399999999936,70.4800000000032,65.79999999999563,66.80000000000291,66.08000000000175,65.90000000000873,65.98000000001048,64.86000000000058,66.25800000000181
TodoMVC-Vue/Adding100Items/Sync,11.039999999999054,11.180000000000291,11.439999999995052,11.860000000000582,11.459999999999127,11.360000000000582,11.240000000005239,11.419999999998254,11.419999999998254,11.120000000009895,11.354000000000633
TodoMVC-Vue/Adding100Items/Async,54.06000000000131,54.36000000000058,54.599999999998545,58.62000000000262,54.33999999999651,55.44000000000233,54.83999999999651,54.48000000001048,54.560000000012224,53.73999999999069,54.904000000001176
TodoMVC-Vue/CompletingAllItems,27.520000000000437,27.779999999998836,27.68000000000029,28.040000000000873,27.339999999996508,27,27.339999999996508,27.639999999999418,27.160000000003492,26.820000000006985,27.432000000000336
TodoMVC-Vue/CompletingAllItems/Sync,5.1200000000008,5.080000000001746,5.040000000000873,5.379999999997381,5.139999999999418,5.139999999999418,5.19999999999709,5.239999999990687,5.220000000001164,5.120000000009895,5.167999999999847
TodoMVC-Vue/CompletingAllItems/Async,22.399999999999636,22.69999999999709,22.639999999999418,22.660000000003492,22.19999999999709,21.860000000000582,22.139999999999418,22.40000000000873,21.94000000000233,21.69999999999709,22.264000000000486
TodoMVC-Vue/DeletingAllItems,25.18000000000029,25.340000000000146,25.19999999999709,26.80000000000291,25.220000000001164,25.080000000001746,25.44000000000233,25.079999999987194,25.15999999998894,25.04000000000815,25.353999999998997
TodoMVC-Vue/DeletingAllItems/Sync,16.840000000000146,16.960000000002765,16.739999999997963,18.080000000001746,16.30000000000291,16.679999999993015,16.89999999999418,16.59999999999127,16.580000000001746,16.60000000000582,16.827999999999157
TodoMVC-Vue/DeletingAllItems/Async,8.340000000000146,8.37999999999738,8.459999999999127,8.720000000001164,8.919999999998254,8.400000000008731,8.540000000008149,8.479999999995925,8.579999999987194,8.440000000002328,8.52599999999984
TodoMVC-jQuery,906.0599999999995,907.1599999999999,946.820000000007,910.060000000005,919.3199999999924,911.039999999979,898.9399999999878,906.5599999999831,964.5999999999767,898.0199999999895,916.857999999992
TodoMVC-jQuery/Adding100Items,234.52000000000044,238.6800000000003,234.44000000000233,236.02000000000407,238.27999999999156,235.0799999999872,233,236.2399999999907,264.8799999999901,233.1999999999971,238.4339999999964
TodoMVC-jQuery/Adding100Items/Sync,225.15999999999985,229.52000000000044,225,226.4800000000032,228.75999999999476,225.5399999999936,222.41999999999825,226.75999999999476,227.63999999999942,223.55999999999767,226.08399999999818
TodoMVC-jQuery/Adding100Items/Async,9.360000000000582,9.159999999999854,9.440000000002328,9.540000000000873,9.519999999996799,9.539999999993597,10.580000000001746,9.479999999995925,37.23999999999069,9.639999999999418,12.34999999999818
TodoMVC-jQuery/CompletingAllItems,436.3799999999992,439.3199999999997,481.9799999999959,440.6800000000003,447.6599999999962,446.0399999999936,433.99999999998545,439.4799999999959,467.95999999999185,437.3999999999942,447.08999999999526
TodoMVC-jQuery/CompletingAllItems/Sync,427.03999999999905,427.7599999999984,426.8799999999974,429.1200000000026,436.0599999999977,429.7199999999866,423.41999999999825,427.8999999999942,428.6399999999994,425.77999999999884,428.23199999999724
TodoMVC-jQuery/CompletingAllItems/Async,9.340000000000146,11.56000000000131,55.099999999998545,11.559999999997672,11.599999999998545,16.320000000006985,10.579999999987194,11.580000000001746,39.31999999999243,11.619999999995343,18.857999999997993
TodoMVC-jQuery/DeletingAllItems,235.15999999999985,229.15999999999985,230.40000000000873,233.36000000000058,233.38000000000466,229.91999999999825,231.94000000000233,230.8399999999965,231.75999999999476,227.41999999999825,231.33400000000037
TodoMVC-jQuery/DeletingAllItems/Sync,233.3199999999997,227.94000000000233,228.9600000000064,232.05999999999767,232.08000000000175,228.63999999999942,230,229.5,230.22000000000116,226.02000000000407,229.87400000000125
TodoMVC-jQuery/DeletingAllItems/Async,1.8400000000001455,1.2199999999975262,1.4400000000023283,1.3000000000029104,1.3000000000029104,1.2799999999988358,1.9400000000023283,1.3399999999965075,1.5399999999935972,1.3999999999941792,1.4599999999991269
TodoMVC-Preact-Complex-DOM,55.19999999999709,55.33999999999651,57.47999999998865,58.200000000004366,57,55.45999999999185,56.160000000018044,57.89999999999418,57.860000000015134,59.66000000000349,57.026000000000934
TodoMVC-Preact-Complex-DOM/Adding100Items,29.219999999997526,29.039999999997235,30.639999999999418,31.10000000000582,30.080000000001746,29.819999999992433,29.660000000003492,30.480000000010477,30.40000000000873,30.639999999999418,30.10800000000163
TodoMVC-Preact-Complex-DOM/Adding100Items/Sync,5.059999999997672,5.099999999998545,5.319999999999709,5.30000000000291,5.120000000002619,5.1600000000034925,5.1600000000034925,5.240000000005239,5.5,5.319999999992433,5.228000000000611
TodoMVC-Preact-Complex-DOM/Adding100Items/Async,24.159999999999854,23.93999999999869,25.31999999999971,25.80000000000291,24.959999999999127,24.65999999998894,24.5,25.24000000000524,24.90000000000873,25.320000000006985,24.88000000000102
TodoMVC-Preact-Complex-DOM/CompletingAllItems,18.81999999999971,19.11999999999898,19.639999999992142,19.74000000000524,19.799999999995634,18.580000000001746,19.44000000000233,20.019999999989523,19.320000000006985,21.639999999999418,19.61199999999917
